107976,520,NA
107976,521,NA
107976,575,NA
107976,295,NA
107976,523,Gold
107976,521,NA
107976,575,NA
107976,295,NA
107976,445,NA
107976,521,NA
107976,609,Silver
107977,299,NA
107978,183,NA
107979,676,NA
107979,676,NA
107980,534,Silver
107981,1,Gold
107982,133,Silver
107983,244,Bronze
107984,35,NA
107985,1,NA
107985,1,NA
107986,479,NA
107987,78,Bronze
107987,78,Bronze
107988,264,NA
107989,385,Silver
107990,152,NA
107990,142,NA
107991,42,NA
107991,42,NA
107992,223,NA
107992,223,NA
107993,139,NA
107993,140,Silver
107993,77,Silver
107994,62,NA
107995,5,NA
107996,285,NA
107997,678,NA
107997,685,NA
107997,696,NA
107998,5,NA
107999,153,NA
107999,153,NA
108000,478,Gold
108001,12,NA
108001,17,NA
108001,14,NA
108001,15,NA
108002,343,NA
108002,345,NA
108002,346,NA
108003,103,NA
108003,105,Silver
108004,337,NA
108004,660,NA
108005,313,NA
108006,196,NA
108007,314,NA
108008,69,NA
108009,78,NA
108010,73,NA
108011,128,Silver
108012,57,NA
108012,315,NA
108012,58,NA
108012,315,NA
108012,58,NA
108013,394,NA
108014,102,NA
108015,102,NA
108015,183,NA
108015,574,Gold
108015,557,NA
108015,558,NA
108016,147,NA
108017,72,NA
108017,102,NA
108018,48,NA
108019,492,NA
108019,118,NA
108020,390,Bronze
108021,130,NA
108021,108,Silver
108022,194,NA
108023,326,NA
108023,326,NA
108024,72,NA
108024,72,NA
108025,499,NA
108025,499,Bronze
108026,276,NA
108027,62,NA
108028,758,NA
108028,670,NA
108029,288,NA
108030,293,NA
108030,154,NA
108030,347,NA
108031,240,NA
108032,183,NA
108032,557,NA
108032,558,Bronze
108033,203,NA
108033,203,NA
108033,203,NA
108033,203,Silver
108033,203,Silver
108034,276,NA
108034,276,NA
108034,184,NA
108034,276,NA
108035,336,NA
108035,223,NA
108035,223,NA
108036,289,NA
108037,101,NA
108038,21,NA
108039,669,NA
108039,681,NA
108039,669,NA
108040,250,NA
108041,120,Bronze
108041,120,Silver
108041,290,NA
108042,437,NA
108042,77,NA
108043,152,NA
108044,112,Silver
108044,112,Bronze
108045,393,NA
108046,111,Bronze
108047,126,Bronze
108047,126,NA
108047,126,NA
108048,144,NA
108049,141,NA
108050,214,NA
108050,20,Silver
108051,33,NA
108051,35,NA
108051,36,NA
108051,37,NA
108051,38,NA
108051,39,NA
108051,40,NA
108051,41,NA
108051,33,NA
108051,35,NA
108051,36,NA
108051,37,NA
108051,38,NA
108051,39,NA
108051,40,NA
108051,41,NA
108052,366,NA
108053,483,NA
108054,136,NA
108054,93,NA
108055,300,NA
108056,248,Gold
108056,248,Silver
108056,248,Gold
108057,5,Bronze
108058,452,Bronze
108059,369,NA
108060,137,Gold
108061,108,NA
108061,196,NA
108062,78,Gold
108062,78,Gold
108063,440,NA
108064,122,NA
108065,148,NA
108066,94,NA
108066,94,NA
108066,94,NA
108067,477,NA
108068,325,NA
108069,21,Gold
108070,279,NA
108070,492,NA
108071,279,NA
108071,492,NA
108072,69,Gold
108072,69,Silver
108073,102,NA
108073,574,Silver
108073,574,Silver
108074,5,NA
108075,62,NA
108076,182,NA
108077,182,NA
108078,95,Gold
108079,112,NA
108080,387,NA
108081,84,NA
108082,153,Gold
108083,476,NA
108084,369,NA
108084,369,NA
108085,147,Gold
108085,196,Bronze
108085,108,NA
108085,130,Bronze
108086,147,Gold
108086,196,Bronze
108087,21,NA
108087,21,NA
108088,194,NA
108088,421,Gold
108088,529,NA
108089,460,NA
108089,466,Bronze
108090,21,Silver
108091,483,NA
108091,43,NA
108091,43,NA
108092,142,NA
108092,137,Bronze
108092,82,NA
108093,182,NA
108094,290,NA
108094,120,Bronze
108095,292,NA
108095,154,NA
108096,611,NA
108096,611,NA
108097,18,NA
108098,181,NA
108099,248,Gold
108100,119,NA
108101,243,NA
108101,243,NA
108101,73,NA
108102,60,NA
108103,338,NA
108104,153,NA
108104,153,NA
108105,460,NA
108106,62,NA
108107,1,NA
108108,232,NA
108108,124,NA
108109,251,NA
108110,136,NA
108110,136,NA
108111,136,NA
108111,187,NA
108111,149,NA
108111,726,NA
108112,306,NA
108113,5,NA
108114,460,NA
108115,314,NA
108115,314,NA
108115,314,NA
108115,314,NA
108116,203,NA
108117,277,NA
108117,278,NA
108118,186,NA
108118,220,NA
108118,89,NA
108119,101,NA
108120,64,NA
108121,144,NA
108121,231,NA
108122,384,NA
108123,5,NA
108124,203,NA
108124,203,NA
108124,203,NA
108125,206,NA
108126,119,NA
108127,267,Silver
108127,267,Gold
108127,267,NA
108127,267,NA
108128,97,NA
108129,152,NA
108129,72,NA
108129,152,NA
108130,137,NA
108130,81,NA
108130,82,NA
108130,192,NA
108130,138,NA
108131,292,NA
108131,154,NA
108132,235,NA
108133,130,Silver
108134,21,Gold
108135,5,NA
108136,5,NA
108137,214,NA
108137,20,NA
108138,428,NA
108138,146,NA
108139,64,Bronze
108139,64,Gold
108140,21,NA
108141,362,NA
108142,1,NA
108142,1,NA
108143,136,NA
108143,93,NA
108143,136,NA
108143,136,NA
108143,93,NA
108144,5,NA
108145,47,NA
108145,48,NA
108145,49,NA
108145,48,NA
108145,49,NA
108146,122,NA
108147,93,NA
108148,480,NA
108148,337,NA
108148,337,NA
108149,203,NA
108149,203,NA
108150,436,NA
108151,393,NA
108152,123,NA
108153,433,NA
108153,177,NA
108153,179,NA
108154,182,NA
108155,156,NA
108155,226,NA
108155,140,NA
108155,77,NA
108156,5,NA
108157,109,NA
108157,109,NA
108158,35,NA
108159,376,NA
108159,377,NA
108160,200,NA
108161,527,NA
108162,21,Gold
108162,21,NA
108162,21,Silver
108163,21,Gold
108163,21,NA
108164,21,Silver
108165,393,NA
108166,3,NA
108166,3,NA
108167,117,NA
108168,5,NA
108168,5,NA
108169,5,NA
108170,1,NA
108171,62,NA
108172,119,NA
108173,5,NA
108173,5,NA
108174,150,NA
108174,150,NA
108174,150,NA
108175,256,NA
108175,257,Silver
108175,258,NA
108175,259,NA
108175,260,NA
108175,261,NA
108176,349,NA
108176,470,NA
108176,471,NA
108177,1,NA
108178,21,NA
108179,256,NA
108179,257,NA
108179,324,NA
108179,258,NA
108179,259,NA
108179,260,NA
108179,261,NA
108180,268,NA
108180,304,NA
108180,615,NA
108180,269,NA
108180,270,NA
108180,268,NA
108180,304,NA
108181,20,NA
108182,133,NA
108182,133,NA
108182,133,NA
108183,88,NA
108183,14,NA
108183,16,NA
108184,190,NA
108185,703,NA
108185,730,NA
108186,51,NA
108186,51,Gold
108187,49,NA
108187,50,NA
108188,81,Bronze
108188,667,Bronze
108189,322,NA
108190,5,Bronze
108190,5,NA
108191,302,NA
108192,35,NA
108192,59,NA
108193,85,NA
108194,123,NA
108195,375,NA
108195,422,Silver
108195,682,NA
108195,683,NA
108195,684,NA
108196,126,NA
108197,83,NA
108198,208,NA
108198,210,Gold
108198,275,Gold
108198,208,Silver
108198,210,Silver
108198,208,NA
108198,209,NA
108198,210,Silver
108199,433,NA
108200,187,NA
108200,149,NA
108200,182,Bronze
108201,194,NA
108202,136,NA
108203,508,NA
108204,476,NA
108204,476,NA
108204,476,NA
108205,5,Bronze
108206,73,NA
108207,153,NA
108208,55,NA
108209,390,NA
108210,73,NA
108210,243,NA
108210,73,NA
108211,209,NA
108212,399,NA
108212,210,NA
108213,5,NA
108214,103,NA
108215,33,NA
108215,35,Bronze
108215,36,NA
108215,37,NA
108215,38,NA
108215,39,NA
108215,40,NA
108215,41,NA
108216,230,NA
108216,518,NA
108217,330,NA
108218,202,NA
108219,130,NA
108220,290,NA
108221,55,NA
108222,62,Silver
108222,62,Bronze
108222,62,NA
108223,181,NA
108224,69,NA
108225,103,Silver
108225,251,NA
108225,103,NA
108225,251,NA
108226,674,NA
108227,136,NA
108227,187,NA
108227,93,NA
108227,187,NA
108227,93,Bronze
108228,140,NA
108229,130,NA
108230,569,NA
108231,169,NA
108232,466,NA
108232,364,NA
108233,103,Silver
108233,105,Gold
108234,21,NA
108235,111,NA
108236,111,NA
108237,141,NA
108238,123,NA
108239,79,NA
108239,138,Bronze
108239,192,NA
108239,138,Bronze
108239,192,NA
108239,138,NA
108240,206,NA
108240,206,NA
108241,474,NA
108242,299,Bronze
108242,207,Bronze
108243,78,NA
108243,78,NA
108243,78,Silver
108244,191,NA
108245,267,NA
108246,21,NA
108246,21,NA
108246,21,NA
108246,21,NA
108247,302,NA
108247,20,NA
108248,244,NA
108249,103,NA
108250,400,NA
108250,275,NA
108251,382,NA
108252,78,NA
108253,62,NA
108254,256,NA
108254,258,NA
108254,259,NA
108254,260,NA
108254,261,NA
108255,627,NA
108255,475,NA
108256,166,NA
108257,420,NA
108257,154,NA
108257,347,NA
108257,420,NA
108257,292,NA
108257,154,NA
108258,119,NA
108258,119,NA
108259,242,NA
108259,242,NA
108259,604,NA
108260,127,NA
108261,556,NA
108262,153,NA
108263,330,NA
108264,72,NA
108265,86,NA
108265,453,NA
108265,86,NA
108265,453,NA
108266,342,NA
108266,399,NA
108266,210,NA
108267,389,NA
108268,508,NA
108268,508,NA
108268,91,NA
108268,91,NA
108268,91,NA
108269,33,NA
108269,35,Silver
108269,37,NA
108269,38,NA
108269,39,NA
108269,40,NA
108269,41,NA
108269,542,Silver
108269,755,Gold
108270,138,Silver
108271,420,NA
108271,292,NA
108271,154,NA
108272,279,NA
108272,492,NA
108273,5,Bronze
108274,369,NA
108275,402,NA
108276,369,Bronze
108276,369,NA
108276,369,NA
108277,599,NA
108277,600,NA
108278,153,NA
108278,153,NA
108279,33,Bronze
108279,33,Silver
108280,369,NA
108281,250,NA
108281,130,NA
108282,250,NA
108283,162,NA
108283,163,NA
108284,196,NA
108285,232,NA
108285,124,Gold
108286,196,Gold
108287,62,NA
108288,181,NA
108289,89,NA
108290,268,NA
108290,269,NA
108290,270,NA
108291,275,Silver
108292,113,NA
108293,460,NA
108294,527,NA
108295,133,NA
108296,156,NA
108296,139,NA
108296,77,NA
108296,156,NA
108296,139,NA
108296,156,NA
108296,139,NA
108297,252,NA
108298,438,NA
108298,438,NA
108299,492,Bronze
108299,118,NA
108299,118,NA
108300,205,NA
108301,416,Bronze
108301,89,NA
108302,219,NA
108303,449,NA
108303,449,NA
108304,159,NA
108304,288,NA
108304,159,Silver
108305,1,NA
108305,1,NA
108306,275,Bronze
108306,466,Bronze
108306,210,Silver
108306,275,NA
108307,696,NA
108308,31,NA
108309,434,NA
108309,435,Bronze
108309,434,NA
108309,435,Bronze
108309,434,NA
108309,435,Bronze
108310,17,NA
108310,16,NA
108311,150,NA
108312,141,NA
108313,158,Gold
108313,158,Gold
108314,21,NA
108314,21,NA
108314,21,NA
108315,201,NA
108316,128,NA
108316,128,NA
108317,128,NA
108318,318,NA
108319,362,NA
108320,21,NA
108321,313,NA
108321,291,Gold
108322,129,NA
108322,129,NA
108322,129,NA
108323,95,NA
108324,64,Gold
108325,434,NA
108326,83,NA
108326,83,NA
108326,84,NA
108327,174,NA
108328,102,NA
108328,206,NA
108328,206,NA
108329,5,NA
108329,5,NA
108330,73,NA
108331,153,Gold
108331,153,NA
108332,550,NA
108332,488,NA
108332,550,NA
108332,562,NA
108332,563,NA
108333,196,NA
108333,196,NA
108334,306,NA
108335,549,NA
108336,147,Gold
108336,250,NA
108337,234,Bronze
108337,127,NA
108338,123,NA
108339,201,NA
108340,314,NA
108341,412,NA
108341,344,Silver
108341,345,NA
108341,346,NA
108342,544,NA
108343,146,Bronze
108343,146,NA
108344,447,NA
108345,310,NA
108345,519,NA
108346,256,NA
108346,257,NA
108346,258,NA
108346,259,NA
108346,260,NA
108346,261,NA
108347,352,NA
108347,352,NA
108348,49,NA
108349,203,NA
108350,7,Gold
108351,21,NA
108352,7,Silver
108353,109,NA
108353,109,NA
108354,448,NA
108355,313,NA
108356,112,NA
108356,112,NA
108357,29,NA
108357,359,NA
108357,361,NA
108357,29,NA
108357,495,NA
108357,359,NA
108357,361,NA
108358,486,NA
108358,486,NA
108358,486,NA
108359,358,NA
108359,358,Gold
108359,358,Gold
108360,21,NA
108360,21,NA
108361,146,NA
108361,130,Gold
108362,119,Bronze
108363,327,NA
108364,73,Silver
108365,256,NA
108365,257,NA
108365,258,NA
108365,260,NA
108365,261,NA
108365,256,NA
108365,257,NA
108365,258,NA
108365,260,NA
108365,261,NA
108366,62,NA
108367,515,NA
108367,515,NA
108368,208,NA
108369,420,NA
108369,292,NA
108369,154,NA
108370,494,NA
108371,62,NA
108372,62,NA
108373,103,NA
108374,420,NA
108374,293,Bronze
108374,292,NA
108374,347,NA
108374,420,Gold
108374,293,NA
108374,292,NA
108374,347,NA
108374,420,Gold
108374,293,NA
108374,292,Bronze
108374,347,Gold
108375,21,NA
108376,244,NA
108376,244,Bronze
108376,299,Bronze
108376,299,NA
108377,637,Gold
108378,420,NA
108378,293,NA
108378,292,NA
108378,347,NA
108379,437,NA
108379,31,NA
108380,676,NA
108380,676,NA
108380,676,NA
108381,204,NA
108381,299,NA
108382,156,NA
108383,277,Gold
108383,278,Bronze
108383,277,Silver
108383,278,NA
108383,277,NA
108383,278,NA
108383,277,Silver
108383,278,NA
108383,277,Silver
108383,278,NA
108383,277,NA
108383,278,NA
108383,278,NA
108384,21,NA
108385,244,NA
108385,244,NA
108386,21,NA
108386,21,NA
108387,21,NA
108387,21,NA
108388,256,NA
108388,258,NA
108388,259,NA
108388,260,NA
108388,261,NA
108388,256,NA
108388,258,NA
108388,259,NA
108388,260,NA
108388,261,NA
108389,71,Bronze
108390,119,NA
108391,166,NA
108391,310,NA
108391,519,NA
108391,626,NA
108392,256,NA
108392,257,NA
108392,324,NA
108392,258,NA
108392,259,NA
108392,260,NA
108392,261,NA
108393,144,NA
108394,208,NA
108394,209,NA
108394,210,NA
108395,436,NA
108395,247,NA
108395,50,NA
108395,16,NA
108396,130,NA
108397,247,NA
108397,50,NA
108398,500,NA
108399,256,NA
108399,257,NA
108399,258,NA
108399,259,NA
108399,260,NA
108399,261,NA
108400,264,NA
108401,417,NA
108402,358,Gold
108403,268,NA
108403,270,NA
108404,154,NA
108405,33,NA
108405,35,NA
108405,36,NA
108405,37,NA
108405,38,NA
108405,39,NA
108405,40,NA
108405,41,NA
108406,99,NA
108407,181,NA
108407,181,NA
108408,152,NA
108409,153,NA
108410,65,NA
108411,5,Silver
108412,21,NA
108413,243,NA
108414,21,NA
108415,135,NA
108416,5,NA
108417,232,NA
108418,71,NA
108419,128,NA
108419,128,NA
108419,128,NA
108419,128,NA
108420,51,NA
108421,5,NA
108422,21,NA
108422,21,Bronze
108422,21,NA
108422,21,Silver
108422,21,Bronze
108422,21,Bronze
108423,33,NA
108423,35,Bronze
108423,36,NA
108423,37,NA
108423,38,NA
108423,39,NA
108423,40,NA
108423,33,NA
108423,35,NA
108423,36,NA
108423,38,NA
108423,39,NA
108423,40,NA
108423,41,NA
108424,103,NA
108424,251,NA
108425,307,NA
108425,307,NA
108426,275,Gold
108427,514,NA
108427,514,NA
108428,256,NA
108428,257,NA
108428,324,NA
108428,258,NA
108428,259,NA
108428,260,NA
108428,261,NA
108429,256,NA
108429,257,NA
108429,324,NA
108429,258,NA
108429,259,NA
108429,260,NA
108429,261,NA
108430,111,NA
108431,88,NA
108432,584,NA
108433,1,NA
108434,417,NA
108434,89,NA
108435,45,NA
108435,50,NA
108435,48,NA
108435,49,NA
108436,515,NA
108436,515,NA
108437,205,NA
108438,197,NA
108439,59,Gold
108440,65,NA
108441,565,NA
108441,565,Bronze
108442,62,NA
108442,62,NA
108442,62,NA
108443,50,NA
108444,288,Bronze
108444,288,NA
108445,294,NA
108445,444,NA
108445,520,NA
108445,521,NA
108446,123,NA
108447,345,Bronze
108447,346,Silver
108448,142,NA
108448,212,Silver
108449,21,NA
108450,5,NA
108451,79,NA
108451,81,NA
108451,82,Silver
108451,81,NA
108451,82,Silver
108451,79,NA
108451,81,NA
108451,82,Silver
108451,79,NA
108451,137,NA
108451,82,NA
108451,79,NA
108451,137,NA
108451,192,NA
108451,480,NA
108451,480,NA
108451,337,NA
108452,343,NA
108452,344,NA
108453,1,Bronze
108454,5,NA
108455,5,NA
108456,327,NA
108457,1,NA
108457,1,NA
108458,55,NA
108459,234,NA
108459,234,Bronze
108460,352,Bronze
108461,185,NA
108462,174,NA
108462,174,Silver
108463,190,Gold
108464,174,Silver
108464,174,Gold
108465,73,NA
108465,73,NA
108465,73,Silver
108466,88,NA
108466,17,NA
108466,16,NA
108467,5,Silver
108468,189,NA
108468,227,Silver
108468,77,Silver
108468,189,NA
108468,227,NA
108468,77,Silver
108469,313,NA
108470,148,NA
108470,182,NA
108471,181,NA
108472,21,NA
108473,242,NA
108474,97,NA
108475,624,NA
108476,393,NA
108477,517,Gold
108477,517,Silver
108477,517,NA
108477,517,NA
108478,9,NA
108478,11,NA
108478,310,NA
108479,103,NA
108479,251,NA
108479,338,NA
108479,297,NA
108480,196,NA
108480,196,NA
108481,102,NA
108481,102,NA
108481,183,NA
108482,5,NA
108483,242,NA
108483,297,NA
108483,429,NA
108484,312,NA
108485,20,NA
108486,302,NA
108487,55,NA
108488,391,NA
108489,221,NA
108490,102,NA
108491,187,NA
108491,182,NA
108492,23,NA
108492,140,NA
108493,401,NA
108494,292,NA
108494,154,NA
108494,292,NA
108494,154,NA
108495,113,NA
108496,292,NA
108497,93,NA
108498,92,NA
108499,102,NA
108500,102,NA
108501,153,NA
108502,153,NA
108503,148,NA
108503,182,NA
108504,161,Bronze
